Item Code,Description,Qty,UOM,Line Type,Ingredient,Description.1,UOM.1,Qty.1,Unit Cost,Scrap Factor%,Require QTY,Sort Order,Primary Item Code,Original Description,Original UOM
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,5.0,1.99998663489762,0.0,5.0,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.46,6.20111215402651,0.0,0.46,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.022,146.8901278843,0.0,0.022,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,1006102324,*ZINGER MARINADE BF383/1,KGM,1.5,21.4156529478808,0.0,1.5,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,1006102560,WATER,KGM,20.0,0.0104880416389431,0.0,20.0,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,3001378951,STRIPS BREADING,KGM,60.0,1.66649673600185,0.0,60.0,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,3001399984,BUTTER IN HOUSE,KGM,22.0,0.69063364191833,0.0,22.0,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490872,HOT FILLET / STRIPS UAE MIX (1000 G),405.4,KGM,Ingredient,3001490871,HOT REWORK UAE,KGM,200.0,12.4628175007181,0.0,200.0,1.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,2.99,0.7,0.0,2.99,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102011,WHITE PEPPER,KGM,0.33,30.0085873282975,0.0,0.33,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102013,BAKING POWDER,KGM,1.92,5.96360957524549,0.0,1.92,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102017,FLOUR,KGM,75.44,0.629851933888552,0.0,75.44,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,9.93,1.99998663489762,0.0,9.93,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,2.44,6.20111215402651,0.0,2.44,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.05,146.8901278843,0.0,0.05,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001378951,STRIPS BREADING,100.0,KGM,Ingredient,1006102276,NEWLYWEDS HOT BREADING,KGM,6.9,7.73398669914821,0.0,6.9,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102009,TABLE SALT,KGM,0.9,0.7,0.0,0.9,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102017,FLOUR,KGM,21.6,0.629851933888552,0.0,21.6,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,3.0,1.99998663489762,0.0,3.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102056,CORN FLOUR,KGM,4.25,4.99999999996525,0.0,4.25,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001399984,BUTTER IN HOUSE,60.0,KGM,Ingredient,1006102560,WATER,KGM,30.25,0.0104880416389431,0.0,30.25,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370191,CHICKEN BURGER SPICY,KGM,25.0,8.23747769890264,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370266,CHICKEN NUGGET,KGM,25.0,8.21535485271926,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370272,CHICKEN NUGGET,KGM,25.0,8.32115503729683,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370297,HOT AMERICANA PULLED CHICKEN,KGM,25.0,8.3851313032609,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370886,CHICKEN BREASTS ZINGER - CATERING,KGM,25.0,9.88132673150447,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370888,CHICKEN FILLET ZINGER CATERING,KGM,25.0,7.09744599287604,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001370889,CRISPY SPICY CHICKEN BREAST,KGM,25.0,9.94592132300148,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001371565,SPICY CHICKEN STRIPS,KGM,25.0,11.4589536686816,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001371565,SPICY CHICKEN STRIPS,KGM,25.0,11.4589536686816,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001371598,SPICY CHICKEN STRIPS - CATERING,KGM,25.0,9.99654362970114,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001471168,HARDEES RAW ZINGER FILLET,KGM,25.0,17.413101046587,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001490871,HOT REWORK UAE,300.0,KGM,Ingredient,3001471172,HARDEES RAW ZINGER TENDER,KGM,25.0,15.36034532446,0.0,25.0,2.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,765.0,10.9078071091587,0.0,765.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1005102057,PALM OIL,KGM,15.0,4.56024764248463,0.0,15.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1005102133,LIQUID ONION,KGM,0.7,21.0099656784479,0.0,0.7,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102009,TABLE SALT,KGM,9.5,0.7,0.0,9.5,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102014,MONOSODIUM,KGM,2.1,6.44464093218299,0.0,2.1,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102015,PHOSPHATE,KGM,1.6,11.4907503295098,0.0,1.6,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102017,FLOUR,KGM,30.0,0.629851933888552,0.0,30.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.8,5.20154856866033,0.0,0.8,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102021,GINGER POWDER,KGM,1.2,15.999999999714,0.0,1.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102022,CARAWAY,KGM,1.2,14.9940880793998,0.0,1.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102024,CELERY SALT,KGM,1.2,10.3355542517224,0.0,1.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102040,DRIED ONION MINCED,KGM,2.0,10.5365995552541,0.0,2.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102042,ARABIC STARCH,KGM,15.0,1.99998663489762,0.0,15.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102058,NFC RUSK DYR- FSR 30351,KGM,24.0,4.41536146237125,0.0,24.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102100,CHILI POWDER,KGM,7.5,21.991813500239,0.0,7.5,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102161,PAKISTANI CHILI POWDER,KGM,4.15,12.9999999999856,0.0,4.15,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,210.0,6.18776930369722,0.0,210.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,75.0,6.65340921607557,0.0,75.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,1006102560,WATER,KGM,64.0,0.0104880416389431,0.0,64.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,40.0,0.540041222880608,0.0,40.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370191,CHICKEN BURGER SPICY,1329.95,KGM,Ingredient,3001378952,STRIPS BATTER,KGM,100.0,0.599632401735582,0.0,100.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102017,FLOUR,KGM,12.0,0.629851933888552,0.0,12.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,83.7,10.9078071091587,0.0,83.7,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1005102227,OLEORESIN CAPSICUM E 081523 CA,KGM,0.08,152.163670772963,0.0,0.08,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,7.0,6.18776930369722,0.0,7.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.075,146.8901278843,0.0,0.075,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102046,MODIFIED STARCH,KGM,3.1,7.49999999886883,0.0,3.1,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102021,GINGER POWDER,KGM,0.2,15.999999999714,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.45,5.20154856866033,0.0,0.45,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.24,0.7,0.0,1.24,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.2,11.4907503295098,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370886,CHICKEN BREASTS ZINGER - CATERING,186.422,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.13,5.20154856866033,0.0,0.13,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.44,5.20154856866033,0.0,0.44,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102021,GINGER POWDER,KGM,0.2,15.999999999714,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102017,FLOUR,KGM,12.0,0.629851933888552,0.0,12.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.2,11.4907503295098,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1005102227,OLEORESIN CAPSICUM E 081523 CA,KGM,0.08,152.163670772963,0.0,0.08,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1005102057,PALM OIL,KGM,17.0,4.56024764248463,0.0,17.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102011,WHITE PEPPER,KGM,0.21,30.0085873282975,0.0,0.21,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.24,0.7,0.0,1.24,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,12.0,0.540041222880608,0.0,12.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102560,WATER,KGM,13.6,0.0104880416389431,0.0,13.6,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,11.0,6.65340921607557,0.0,11.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102394,GINGER LIQUID,KGM,0.02,497.982090712973,0.0,0.02,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.52,14.0001700635476,0.0,0.52,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102226,OLEORESIN PAPRIKA E081524 COLO,KGM,0.075,146.8901278843,0.0,0.075,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,83.34,10.9078071091587,0.0,83.34,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,3001399964,BATTER SHRIMPS AMERICANA,KGM,21.0,6.08226084498721,0.0,21.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102046,MODIFIED STARCH,KGM,3.1,7.49999999886883,0.0,3.1,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,7.0,6.18776930369722,0.0,7.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102021,GINGER POWDER,KGM,0.2,15.999999999714,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102020,GARLIC POWDER,KGM,0.45,5.20154856866033,0.0,0.45,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102009,TABLE SALT,KGM,1.1,0.7,0.0,1.1,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1005102227,OLEORESIN CAPSICUM E 081523 CA,KGM,0.08,152.163670772963,0.0,0.08,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102017,FLOUR,KGM,11.0,0.629851933888552,0.0,11.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1006102015,PHOSPHATE,KGM,0.2,11.4907503295098,0.0,0.2,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,83.7,10.9078071091587,0.0,83.7,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370272,CHICKEN NUGGET,170.045,KGM,Ingredient,1005102057,PALM OIL,KGM,17.0,4.56024764248463,0.0,17.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,3001399964,BATTER SHRIMPS AMERICANA,KGM,21.0,6.08226084498721,0.0,21.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,2011104111,PLAIN WIMPY BAG 90*60 CM,EA,12.0,0.540041222880608,0.0,12.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102560,WATER,KGM,13.6,0.0104880416389431,0.0,13.6,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102410,NEWLYWEDS BREADCRUMB FOR ESCAL,KGM,11.0,6.65340921607557,0.0,11.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102394,GINGER LIQUID,KGM,0.02,497.982090712973,0.0,0.02,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370266,CHICKEN NUGGET,154.184999999999,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.52,14.0001700635476,0.0,0.52,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370888,CHICKEN FILLET ZINGER CATERING,194.14,KGM,Ingredient,1001101127,CHICKEN TRIMMING,KGM,101.0,10.9078071091587,0.0,101.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370886,CHICKEN BREASTS ZINGER - CATERING,186.422,KGM,Ingredient,1006102110,SOYA PROTEIN CONCENTRATE,KGM,0.46,6.20111215402651,0.0,0.46,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102046,MODIFIED STARCH,KGM,3.09,7.49999999886883,0.0,3.09,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102196,NAT FOOD BREADCRUMB 7042 - 222,KGM,7.0,6.18776930369722,0.0,7.0,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102295,DRY ONION POWDER,KGM,0.52,14.0001700635476,0.0,0.52,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102343,*PAPRIKA FANAR,KGM,0.28,87.439359139933,0.0,0.28,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
3001370297,HOT AMERICANA PULLED CHICKEN,170.17,KGM,Ingredient,1006102394,GINGER LIQUID,KGM,0.02,497.982090712973,0.0,0.02,3.0,4001972159,CAT ROYAL HOT BREADED CHICKEN BURGER 1KG FS PACK (15*1*1000GM),CRT
